Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id
0.97400889201097,42.2228959302156,47.2965863373403,6.49880504531946,6.87819364784834,43.5263077416064,-1.16501724522881,1.61416956141821,1.95553879174608,0.909429898594732,-10333.1664841903,p0149
0.970045772393561,42.2228959302156,48.4067687016984,6.49880504531946,6.95845057930036,43.8550168560794,-0.444007374330107,1.4040106816132,1.76543860505397,0.926182858860127,-9042.23722568923,p0150
0.975153676301413,42.2228959302156,47.5886673326871,6.49880504531946,6.89939916925876,43.7118152708004,-1.00580822403237,1.52607317982092,1.8437957871828,0.919484847499524,-9558.36444751734,p0151
0.977177093586602,42.2228959302156,46.0910851539875,6.49880504531946,6.78997174582787,43.1077894448202,-1.1482489838286,1.57443647183205,1.84847989532649,0.91907523517398,-9589.92785644992,p0152
0.976471073509985,42.2228959302156,46.866999433589,6.49880504531946,6.84688565891484,43.4377144160753,-0.993793547459613,1.49979669682772,1.78943905921001,0.924162185561154,-9197.94381379027,p0153
0.974400948110058,42.2228959302156,47.8451401542479,6.49880504531946,6.91796588630734,43.7956142471371,-1.0266485652901,1.54607725071676,1.87904626521054,0.916376771677687,-9797.86277811013,p0154
0.969396224586106,42.2228959302156,50.0570450017429,6.49880504531946,7.07606974379199,44.5664392751214,-0.103358475102504,1.3102342211267,1.77700460215818,0.92521248752548,-9117.01092106379,p0155
0.970536335576785,42.2228959302156,49.9825807682792,6.49880504531946,7.07080464860923,44.5856544766689,-0.14060985913249,1.28974575132445,1.7475522531937,0.927671022786078,-8927.56409789438,p0156
0.968588565281385,42.2228959302156,48.1120230694348,6.49880504531946,6.93723345851528,43.6556195066404,-0.442699815655579,1.43471818963176,1.7943419721868,0.923746037730985,-9230.010827698,p0157
0.969498086740831,42.2228959302156,51.1198237771267,6.49880504531946,7.15079247681364,45.0417897260475,0.113739879405495,1.26306985795596,1.80888833691152,0.922504675642749,-9325.66619932855,p0158
0.97188422309314,42.2228959302156,50.5106002160836,6.49880504531946,7.10805476407612,44.8827858166207,-0.352226884359447,1.31413221559229,1.75840504182721,0.926769866845854,-8997.00427749715,p0159
0.974366734959649,42.2228959302156,47.3110251108459,6.49880504531946,6.87924346041912,43.5489447755324,-0.715280201823998,1.40601397543846,1.71687426945544,0.9301881788973,-8733.60014043766,p0160
0.971271656572058,42.2228959302156,51.3304362587848,6.49880504531946,7.16550788471937,45.2170475377718,-0.0963749538545997,1.26446785863293,1.76876376183689,0.925904531741307,-9063.68421866403,p0161
0.972919598936214,42.2228959302156,49.8065561858223,6.49880504531946,7.05834297531707,44.6163684030644,-0.36774739774615,1.29151118800429,1.71229479309436,0.930560105036284,-8704.94070788303,p0162
0.972423163248598,42.2228959302156,49.4387997087866,6.49880504531946,7.03223636529385,44.4286649091148,-0.815485967915604,1.48136755212556,1.86262803174439,0.917831709355653,-9685.74995816501,p0163
0.975372543997395,42.2228959302156,47.5788213611202,6.49880504531946,6.89868539846077,43.7171029597369,-0.97837818120734,1.50983147065326,1.82338565238531,0.921257527128893,-9421.76745431443,p0164
0.972207903348946,42.2228959302156,50.1905037652927,6.49880504531946,7.08549633805729,44.7552443968908,-0.417529860770562,1.32646386513791,1.75420696793787,0.927119113491227,-8970.09245380732,p0165
0.965345148200502,42.2228959302156,52.1366779027876,6.49880504531946,7.22156256212143,45.292709731269,0.433546828702034,1.32213650535756,1.99050677545769,0.906161878860906,-10584.9895784329,p0166
0.972561036263417,42.2228959302156,48.568899177666,6.49880504531946,6.97009392849296,44.0423014312403,-0.492522066734036,1.35894443479334,1.71748951426815,0.93013813556284,-8737.45631890545,p0167
0.974167019260872,42.2228959302156,49.1006002788212,6.49880504531946,7.00814213501875,44.355842380375,-0.697096173670208,1.39992719755514,1.76004389821175,0.926633300360254,-9007.52765182619,p0168
0.973390038235575,42.2228959302156,48.7358426258337,6.49880504531946,6.98206263010062,44.1555344112468,-0.902986072322229,1.50372895816145,1.86092815024215,0.917981618643892,-9674.19843036077,p0169
0.971919038740491,42.2228959302156,50.7007437325092,6.49880504531946,7.12142107685827,44.9687963213906,-0.263723074686168,1.28795772334342,1.74802656732256,0.927631754934203,-8930.58995231657,p0170
0.97449490425788,42.2228959302156,47.4626884812971,6.49880504531946,6.89026091822116,43.6244282741767,-0.69790329540054,1.39278379065204,1.70991136404497,0.930753284243637,-8690.05493922156,p0171
0.971558683024325,42.2228959302156,50.9860895506211,6.49880504531946,7.14143278133974,45.078442059798,-0.0661182518083911,1.24410651069109,1.74827714749777,0.927611005424295,-8932.18884284195,p0172
0.967079646685011,42.2228959302156,50.4156570909356,6.49880504531946,7.10137123272778,44.6189111177421,0.0298600764946895,1.3317948354981,1.84434877662422,0.919436544204421,-9562.08654414642,p0173
0.970363049367074,42.2228959302156,51.4953112549625,6.49880504531946,7.17700657835592,45.2472409996816,0.123641634812552,1.24278994299847,1.79972565678055,0.92328777152028,-9265.32334860241,p0174
0.97004151004332,42.2228959302156,51.5137138881142,6.49880504531946,7.1782888700661,45.2403293762481,0.15223326775701,1.24694995477687,1.81083572795704,0.922337727874817,-9338.53065760044,p0175
0.976706013250645,42.2228959302156,46.2905661899901,6.49880504531946,6.80464929386219,43.1801469843105,-1.1648134169036,1.58833913392602,1.87348831002046,0.916870731614798,-9759.79981340165,p0176
0.976623729390077,42.2228959302156,46.1082127331147,6.49880504531946,6.79123321511206,43.0913822071125,-1.23144348085215,1.62522945967311,1.91436602969195,0.913203554258913,-10042.3807107374,p0177
0.975572622999043,42.2228959302156,47.3017406691091,6.49880504531946,6.87856842675877,43.5985628966963,-0.813015198769443,1.4243729150935,1.72872916310286,0.929220759175268,-8808.14639403328,p0178
0.970727983852025,42.2228959302156,50.6613034240141,6.49880504531946,7.1186506472014,44.8962158707559,-0.443418056192738,1.3680863230326,1.81339107345211,0.922118388309729,-9355.43225932536,p0179
0.967669368446014,42.2228959302156,51.0854031801614,6.49880504531946,7.14838464386216,44.9416915552071,0.161002642477149,1.29531661067433,1.8576430902753,0.918270933937099,-9651.90472399387,p0180
0.97100876306101,42.2228959302156,51.5443811844492,6.49880504531946,7.18042525222228,45.2989173825179,-0.0374714137010249,1.25995673287641,1.78068707427045,0.924902203256865,-9140.92042926187,p0181
0.974210840804949,42.2228959302156,49.0527862710278,6.49880504531946,7.00472905068524,44.3362346451829,-0.702642633840584,1.40146380568073,1.75980668874965,0.926653074983618,-9006.00388292368,p0182
0.973473407188584,42.2228959302156,49.2504400499178,6.49880504531946,7.0188273250568,44.391841200321,-0.47630406352776,1.32683361376871,1.70778193585259,0.930925648841218,-8676.77307747159,p0183
0.962679603213136,42.2228959302156,52.3124800501085,6.49880504531946,7.23372768108712,45.2437332891304,0.509715514960589,1.36782541830102,2.07550459123917,0.897976696923524,-11215.7133837622,p0184
0.970674591411767,42.2228959302156,51.235362332184,6.49880504531946,7.15886885370763,45.1473824524797,-0.260032346299078,1.32134683314046,1.79752890896419,0.923474927349791,-9250.90172207268,p0185
0.969278866780648,42.2228959302156,51.9296234663972,6.49880504531946,7.20720852060315,45.3868810208,0.285337407322938,1.25366995860123,1.86015450730054,0.918049799408611,-9668.94463982775,p0186
0.965936861296731,42.2228959302156,50.957486053086,6.49880504531946,7.13942930731417,44.8050271818756,0.159749968105888,1.33386248658712,1.89627204584685,0.914836545607784,-9916.5476473419,p0187
0.967607584239414,42.2228959302156,52.0373568003418,6.49880504531946,7.21468069407579,45.3555968727184,0.357005518938287,1.28260933932489,1.91742325157309,0.912926106921952,-10063.7599105505,p0188
0.969490774576085,42.2228959302156,49.9576701856975,6.49880504531946,7.06904243653444,44.5265224188722,-0.129294927015864,1.31556849809779,1.77320006099729,0.925532382678879,-9092.36082898252,p0189
0.971702650379807,42.2228959302156,50.8650428320675,6.49880504531946,7.13295046101312,45.031571485484,-0.233786809428448,1.28566148655523,1.75483676265855,0.927066772760742,-8974.12566222681,p0190
0.972047520642899,42.2228959302156,47.0811543816099,6.49880504531946,6.86251097361179,43.3396157626212,-0.670457454376737,1.44469520583132,1.7533773081435,0.927188035851598,-8964.78151829748,p0191
0.974657058425004,42.2228959302156,46.9060713603572,6.49880504531946,6.84973910894371,43.375088175798,-0.777792886090574,1.42940776245821,1.72735425221059,0.929333300170566,-8799.47434674679,p0192
0.970836951089864,42.2228959302156,49.8896578881931,6.49880504531946,7.06422890579062,44.5579876737418,-0.183765775052858,1.2956904787713,1.7407895711446,0.928229737344065,-8884.51135028263,p0193
0.969983524231748,42.2228959302156,51.2452927214294,6.49880504531946,7.15956258267437,45.1196118719234,-0.334274405554757,1.35605667321549,1.82775936217194,0.920879318852772,-9450.91096816017,p0194
0.971164079762861,42.2228959302156,49.4237438812921,6.49880504531946,7.031165503944,44.3643823427771,-0.334053821215877,1.34042092254642,1.7405364349598,0.928250608711692,-8882.90306979324,p0195
0.974692190416366,42.2228959302156,46.6733559062494,6.49880504531946,6.83272614930189,43.2689153993538,-1.26626116283907,1.65984834906164,1.99043672852768,0.906168483165628,-10584.4806719434,p0196
0.970192063485174,42.2228959302156,51.5433576741356,6.49880504531946,7.18035396146646,45.2603678332043,0.145290917108677,1.24443466758353,1.80738136223013,0.922633743693569,-9315.72063027676,p0197
0.968409036702161,42.2228959302156,51.6438237259967,6.49880504531946,7.1873483703169,45.2211952276542,0.255510124042601,1.27023374471926,1.86805102296274,0.917352551322874,-9722.67233571268,p0198
0.971590602846346,42.2228959302156,50.2342812805302,6.49880504531946,7.08858574533647,44.7463289110214,-0.153653206354192,1.26359783834344,1.7286204605193,0.92922966010042,-8807.46051735695,p0199
0.975848217011733,42.2228959302156,46.1060221125354,6.49880504531946,6.79107188602267,43.0561415784765,-1.29993971916494,1.66819711798387,1.97648125699705,0.907479625137103,-10483.4482868477,p0200
0.975096045804806,42.2228959302156,47.2881106148848,6.49880504531946,6.87757732141876,43.5709856799585,-1.07755721158822,1.56005226930031,1.8788732606084,0.916392169422397,-9796.67627740543,p0201
0.972289688997716,42.2228959302156,50.4321007288796,6.49880504531946,7.10252923466695,44.8666060073004,-0.285543839418431,1.2830118582673,1.73300892344046,0.928869873499723,-8835.18451611882,p0202
0.971175623664243,42.2228959302156,51.1673448380831,6.49880504531946,7.154115398178,45.1406930123643,0.00410408494263823,1.2400078682847,1.76319924769814,0.926370005690242,-9027.81629262403,p0203
0.96893358106346,42.2228959302156,48.3790969739725,6.49880504531946,6.95646139595891,43.7922132711699,-0.417650701434588,1.4188711623967,1.78661648661853,0.924401242502818,-9179.52285441631,p0204
0.974333242431258,42.2228959302156,48.5495370137791,6.49880504531946,6.96870446366981,44.1137598762872,-0.603781249056256,1.35589945214875,1.70571538895921,0.931092718203391,-8663.89924953842,p0205
0.974390071700969,42.2228959302156,48.9504981301662,6.49880504531946,6.99742187529264,44.29813235554,-0.699666341978975,1.39640820913043,1.7511888360197,0.927369682447445,-8950.78441560212,p0206
0.973451286783766,42.2228959302156,48.0250652053756,6.49880504531946,6.93096143138045,43.8351213892071,-1.06027409886335,1.57301792290094,1.92403210001743,0.912324831342317,-10110.0922736599,p0207
0.974318421305731,42.2228959302156,48.2392606909448,6.49880504531946,6.94640054622747,43.9719012325533,-0.936173894012718,1.50549584156054,1.84249171392567,0.919598700157954,-9549.59132768674,p0208
0.966209857987887,42.2228959302156,48.6761688773456,6.49880504531946,6.97778678871079,43.8029809866477,-0.333732024090116,1.45274091901099,1.84512327451829,0.919368867929005,-9567.30146035569,p0209
0.973850703899461,42.2228959302156,49.485370761688,6.49880504531946,7.03554774789795,44.5148388150856,-0.599664067399629,1.36531394221553,1.74303931552411,0.928044109989894,-8898.81519741657,p0210
0.963167563663083,42.2228959302156,52.2324181292543,6.49880504531946,7.22819011250312,45.2320137390656,0.486387006224946,1.35926120428403,2.05617579529648,0.899868097438159,-11069.9681408197,p0211
0.970363968864661,42.2228959302156,51.6921956872637,6.49880504531946,7.19071358168214,45.3336993832733,0.133295364493892,1.2415398397104,1.80705852288417,0.922661379964905,-9313.59106805621,p0212
0.969613817828,42.2228959302156,48.129375573794,6.49880504531946,6.93848436747656,43.7097092818316,-0.448516225880295,1.41242589119628,1.77031628395165,0.925774400922093,-9073.71168123156,p0213
0.976141538014681,42.2228959302156,46.159912540223,6.49880504531946,6.79503955524631,43.0942464374614,-1.26202695851122,1.64502208757625,1.94602868414751,0.910308671253058,-10265.45108833,p0214
0.974650380567208,42.2228959302156,46.6884423462114,6.49880504531946,6.83383034657137,43.2740514989242,-0.80237934130326,1.44102682896393,1.73408416345025,0.928781581185268,-8841.98803801737,p0215
0.971584249776605,42.2228959302156,51.1027462167488,6.49880504531946,7.14959794715834,45.1311701552249,-0.0959188298638093,1.25271318400634,1.75285545851253,0.927231370782447,-8961.4422678449,p0216
0.974544019638944,42.2228959302156,48.8204226057838,6.49880504531946,6.98811861158247,44.2462263182732,-0.660395516314833,1.37558775482613,1.72829052459991,0.929256672911337,-8805.37899699191,p0217
0.973663842330696,42.2228959302156,49.0360087992831,6.49880504531946,7.00353103826504,44.3037622729729,-0.798320260193262,1.45417371218921,1.81347606032944,0.92211108809724,-9355.99479023011,p0218
0.974946903866411,42.2228959302156,48.2187148350284,6.49880504531946,6.94492109834005,43.9908940394233,-0.856996783540335,1.45818892072296,1.78725101018181,0.924347534601245,-9183.66141264455,p0219
0.973889076887314,42.2228959302156,49.2519567358143,6.49880504531946,7.01893539794354,44.4114801777208,-0.524117614034523,1.33426525941517,1.71072837818563,0.930687094775153,-8695.15528686861,p0220
0.970939105531835,42.2228959302156,50.1509999823733,6.49880504531946,7.08270737414611,44.6792423569465,-0.574531341768509,1.40610823697054,1.8290701083803,0.920765798089747,-9459.65851319789,p0221
0.97561220636151,42.2228959302156,47.3371271155081,6.49880504531946,6.88114087528917,43.6166375478787,-0.998749156680511,1.51486085916008,1.82325199244,0.92126907085126,-9420.87793218104,p0222
0.962719532083024,42.2228959302156,52.7707014458177,6.49880504531946,7.26533984988643,45.4433380409497,0.667007167149244,1.37481790872343,2.13349943875373,0.892195460427784,-11661.1968818686,p0223
0.972687966556416,42.2228959302156,49.8430314280103,6.49880504531946,7.0609270492869,44.6220764086464,-0.513090204429429,1.35066679357995,1.75642708326154,0.926934521404844,-8984.3165265338,p0224
0.975624197359149,42.2228959302156,47.5790497525881,6.49880504531946,6.89870195623741,43.7284872510693,-0.810386976335317,1.42205061861648,1.73254097558441,0.928908281491633,-8832.22491974118,p0225
0.966133124539844,42.2228959302156,50.138289781806,6.49880504531946,7.08180980145721,44.4524537633892,-0.0269673326868476,1.3677348313158,1.8593024020518,0.918124862207718,-9663.16054184999,p0226
0.970138058825703,42.2228959302156,51.286115790053,6.49880504531946,7.16241374337743,45.1447710771776,0.110886471660841,1.24897370884077,1.79771114907561,0.923459409774922,-9252.09745650416,p0227
0.962143726889073,42.2228959302156,52.3534212364277,6.49880504531946,7.23655778462955,45.2362395103743,0.523639892076871,1.37720841083631,2.09237589416171,0.896311307265497,-11344.042956703,p0228
0.975141324363534,42.2228959302156,47.9529971209136,6.49880504531946,6.92575905794662,43.8782651143882,-0.727677258091503,1.39189236782226,1.71722945883663,0.930159290372453,-8735.82619728786,p0229
0.973761605291111,42.2228959302156,49.2154741507582,6.49880504531946,7.01633533530723,44.3892177588391,-0.507930201818641,1.33143676156583,1.70819426682539,0.930892289860038,-8679.34361331464,p0230
0.972728457110436,42.2228959302156,49.4537287025597,6.49880504531946,7.0332980444732,44.4493230052626,-0.395063491927586,1.31683201035856,1.71290799078763,0.930510361256286,-8708.77380364709,p0231
0.974626779440705,42.2228959302156,47.132004053183,6.49880504531946,6.86621587701334,43.4780744367373,-0.746928787031392,1.41437936491099,1.71949228635089,0.929975108109429,-8750.01869034391,p0232
0.962974099520318,42.2228959302156,52.5264570104617,6.49880504531946,7.24850686447697,45.3500394038937,0.597344311866122,1.36342557021791,2.0990698796869,0.895646798668404,-11395.2478528481,p0233
0.974163813112927,42.2228959302156,49.093746747802,6.49880504531946,7.00765301476976,44.3526006744649,-0.698697293878401,1.4007561348795,1.76057355357874,0.926589136787685,-9010.93075474566,p0234
0.975731904109362,42.2228959302156,47.1153586691028,6.49880504531946,6.86500331566132,43.5196871626827,-1.05859574727323,1.54400612034942,1.84919042559117,0.919013010482519,-9594.72269112601,p0235
0.973534990115989,42.2228959302156,49.0586842143071,6.49880504531946,7.00515015064707,44.3081402414567,-0.805712196529314,1.45945866939279,1.82056908829229,0.921500604536376,-9403.03669076995,p0236
0.966621242055651,42.2228959302156,51.5129415887687,6.49880504531946,7.17823506101064,45.0804786333325,0.273701556070058,1.30505064716515,1.91044308842594,0.913558918361576,-10014.9974954559,p0237
0.97461750948053,42.2228959302156,47.7013646171267,6.49880504531946,6.9075637576238,43.7394803930631,-1.04300520091139,1.5511098940752,1.87967008018547,0.91632123916408,-9802.14193507565,p0238
0.970547331419928,42.2228959302156,50.319387039398,6.49880504531946,7.09458786335693,44.7361287167428,-0.559755864395017,1.40822112496806,1.83938907353845,0.919869253652224,-9528.74334522811,p0239
0.973607593960391,42.2228959302156,49.7594787438428,6.49880504531946,7.05500639360195,44.6268129128578,-0.488106696605975,1.32657519715218,1.72249731367408,0.929730139767813,-8768.89516319335,p0240
0.969894165460834,42.2228959302156,51.5914111004398,6.49880504531946,7.18370027264372,45.2675571444863,-0.229682520442027,1.33603473606192,1.82536210157859,0.921086729641039,-9434.92855962695,p0241
0.975322400508059,42.2228959302156,46.5493522551277,6.49880504531946,6.82364338145823,43.2393372145439,-1.24725971202783,1.64448467097103,1.96194560207548,0.908835468039303,-10378.9713917406,p0242
0.970741021279714,42.2228959302156,50.5527509524944,6.49880504531946,7.11101995615452,44.8486926314994,-0.469732533082401,1.37499457828052,1.81629025002813,0.921869161276868,-9374.63689323079,p0243
0.974351406814583,42.2228959302156,47.4861695973115,6.49880504531946,6.89196510961321,43.6287926273862,-0.698826001990191,1.39766511287739,1.71459559483053,0.930373367599629,-8719.33009440441,p0244
0.973635239087558,42.2228959302156,49.3197717821097,6.49880504531946,7.02376592373042,44.4304612285228,-0.488392442871856,1.32721904746225,1.70888046203765,0.930836756475432,-8683.62283739661,p0245
0.971519370358932,42.2228959302156,50.6510778831958,6.49880504531946,7.11793219227304,44.9282826578301,-0.351303281609507,1.32248058722149,1.77223657941624,0.92561328577244,-9086.12669669031,p0246
0.974542456552252,42.2228959302156,47.1300662396634,6.49880504531946,6.86607472470094,43.473419071261,-0.743209286253577,1.41487720028091,1.72002443893408,0.929931758460619,-8753.35907491522,p0247
0.965726983039915,42.2228959302156,49.9375277641987,6.49880504531946,7.06761721006748,44.3447175988591,-0.128569619364336,1.40731639867034,1.86748993135697,0.917402192178298,-9718.84717098547,p0248
0.974957918766524,42.2228959302156,48.3621738302358,6.49880504531946,6.95524459469123,44.0567834328274,-0.802498618749968,1.43224043183101,1.76507986445154,0.926212855389136,-9039.92578960044,p0249
0.97401444227164,42.2228959302156,49.0456612061424,6.49880504531946,7.00422030321868,44.3240771146841,-0.741823229229776,1.42244562619841,1.78064724480023,0.92490556271519,-9140.66156020377,p0250
0.970751425721992,42.2228959302156,51.5596004661509,6.49880504531946,7.18148524020358,45.293597575394,-0.116804148844209,1.28704629986312,1.79135268854733,0.923999896642112,-9210.44927614454,p0251
0.972354010791315,42.2228959302156,49.4565232150643,6.49880504531946,7.03349675913231,44.4334678512708,-0.809443977605254,1.47920620200054,1.86217158060685,0.917871976347831,-9682.64711320323,p0252
0.971561577321104,42.2228959302156,50.8962930877243,6.49880504531946,7.13514128094072,45.038862766903,-0.0696186804425078,1.24390626888004,1.74536822613471,0.927851698049432,-8913.64184295818,p0253
0.967437617118215,42.2228959302156,52.0742960906151,6.49880504531946,7.21724095003556,45.3637222427444,0.408466369567025,1.28170616133814,1.93302672263192,0.911503173146039,-10173.4066126937,p0254
0.972853513671241,42.2228959302156,48.6568094706759,6.49880504531946,6.97639905371221,44.0953987426914,-0.495854471810706,1.35204609854929,1.71311983606616,0.930493171819057,-8710.09836641716,p0255
0.973086461631823,42.2228959302156,48.3971977949672,6.49880504531946,6.95776263858932,43.9881347819163,-1.0115497773387,1.5560255010379,1.91495616487276,0.91315003311367,-10046.5048781232,p0256
0.972781326300856,42.2228959302156,49.7917471175863,6.49880504531946,7.05729356273218,44.6033949842857,-0.519291493662736,1.35101092536535,1.75428524893218,0.927112608767825,-8970.59368688044,p0257
0.970628539016684,42.2228959302156,50.7273200905547,6.49880504531946,7.12328728854566,44.9208561181566,-0.428593669809948,1.36562595067078,1.81444104843842,0.922028173441738,-9362.38392701846,p0258
0.967539074168147,42.2228959302156,48.7761568297778,6.49880504531946,6.98494980816655,43.908268442084,-0.334297156325229,1.42336956046131,1.8150125246269,0.921979049708074,-9366.16924400538,p0259
0.973639437401155,42.2228959302156,49.4992799104372,6.49880504531946,7.03653644014376,44.5114360259311,-0.66804028820681,1.39887295860145,1.77357875930509,0.925500571522686,-9094.81209440825,p0260
0.972870096409381,42.2228959302156,49.528983788887,6.49880504531946,7.03864739081309,44.4896072244652,-0.364457872455577,1.29493917266938,1.7045512051467,0.931186747214849,-8656.65367621193,p0261
0.976581304161292,42.2228959302156,46.1343447116451,6.49880504531946,6.79315741919616,43.1017191168288,-1.22468928786375,1.62146812766692,1.91145658072877,0.91346717984361,-10022.0665707177,p0262
0.972965522948515,42.2228959302156,49.4091690057391,6.49880504531946,7.03012869541434,44.44012118708,-0.763701878932803,1.4506684120896,1.82621551895723,0.921012923244481,-9440.61584326345,p0263
0.974327418865447,42.2228959302156,48.7884862362171,6.49880504531946,6.98583256368849,44.2219210076388,-0.597652461442765,1.3535254197738,1.71018379591898,0.930731216999949,-8691.75537007555,p0264
0.970913376410058,42.2228959302156,51.3198474651804,6.49880504531946,7.16476877160294,45.1957056298563,-0.196283272373051,1.29981346163536,1.78601770951381,0.924451907231351,-9175.618793319,p0265
0.97734629475195,42.2228959302156,46.0213747834221,6.49880504531946,6.7848350631839,43.0826365611004,-1.13218300880552,1.56407572200618,1.83325828973032,0.920402523729789,-9487.65126747555,p0266
0.973604647008431,42.2228959302156,47.7077253577788,6.49880504531946,6.90802428697498,43.6969376256016,-0.625001082803603,1.3828791201203,1.71095657171561,0.930668602287842,-8696.58025848879,p0267
0.971895247104414,42.2228959302156,50.1563402796318,6.49880504531946,7.08308446289738,44.7256217677761,-0.473380970773809,1.35213785486091,1.77541043643038,0.925346612345218,-9106.67569365635,p0268
0.969689254861625,42.2228959302156,50.8499930767352,6.49880504531946,7.13189514782602,44.9316162158448,0.0531676669293256,1.2684218993787,1.79234019540596,0.923916081422332,-9216.9078075209,p0269
0.973032627601089,42.2228959302156,49.1716480709294,6.49880504531946,7.01321063759077,44.3362333232719,-0.454260800608025,1.33151994488721,1.7112656805915,0.93064354859955,-8698.5108151628,p0270
0.970925805306874,42.2228959302156,50.9109904003477,6.49880504531946,7.136171413256,45.0158883713859,-0.341111085290932,1.33484774599754,1.79400846160209,0.923774381425204,-9227.82675374439,p0271
0.970312064537516,42.2228959302156,51.4332779233907,6.49880504531946,7.17268241971589,45.2176035113891,-0.237480105389909,1.32619286225147,1.81034903576195,0.922379468317358,-9335.31427329076,p0272
0.97098482424363,42.2228959302156,51.262791621591,6.49880504531946,7.16078487813491,45.1738990628343,-0.205355961701142,1.29968385437494,1.78327241248899,0.924683979459861,-9157.73605348538,p0273
0.974842079883476,42.2228959302156,47.8498202670889,6.49880504531946,6.91830422860452,43.8175843571082,-0.700038597630172,1.38612855632877,1.7110235303058,0.930663175588459,-8696.99842249677,p0274
0.963815491056775,42.2228959302156,51.0124178755916,6.49880504531946,7.14327639886493,44.7307175517363,0.198027430700593,1.37072021609504,1.95271440964737,0.909691330221721,-10313.0214034982,p0275
0.973799155579444,42.2228959302156,49.3324864399552,6.49880504531946,7.0246712302872,44.4436690156373,-0.695628924655874,1.40725330809989,1.7753714934385,0.925349887299927,-9106.42333617518,p0276
0.968179126020913,42.2228959302156,52.1560394817524,6.49880504531946,7.22290334447267,45.4341101004881,0.394715162334024,1.27226757457298,1.91481468303545,0.913162866032969,-10045.5160146189,p0277
0.969540312674393,42.2228959302156,51.4293144041505,6.49880504531946,7.17240604599795,45.1798981172359,0.168987951049039,1.25550524921197,1.82235315663403,0.921346678044472,-9414.89777137365,p0278
0.972080695506038,42.2228959302156,49.9598269984016,6.49880504531946,7.06919503007934,44.6464353645158,-0.23028670791328,1.2710313288279,1.71548365408334,0.930301223954628,-8724.88925175158,p0279
0.971378352285551,42.2228959302156,51.1347612826991,6.49880504531946,7.15183715178245,45.1357377624154,-0.0288485913278173,1.24151467079754,1.75699001969436,0.926887678798544,-8987.92606717973,p0280
0.964149512040528,42.2228959302156,50.7695681892531,6.49880504531946,7.12625297557195,44.6395830018897,0.143382894260133,1.37250044698476,1.93231901353161,0.911567961225896,-10168.4142515488,p0281
0.973969354178455,42.2228959302156,49.0140409638017,6.49880504531946,7.00196209274414,44.3077355728585,-0.544139831178984,1.34131707882366,1.70808486445371,0.930901141669727,-8678.66152131798,p0282
0.969507287361172,42.2228959302156,51.4282465365161,6.49880504531946,7.17233158243447,45.1778901213362,0.170307496280886,1.25607003846451,1.82328463695301,0.92126625154174,-9421.09517910876,p0283
0.963622719291555,42.2228959302156,51.4622198563665,6.49880504531946,7.17470019990709,44.9185053833083,0.299678258449359,1.36162130490152,1.98441731461725,0.906735149453956,-10540.8151895558,p0284
0.968527581337485,42.2228959302156,51.8148622358691,6.49880504531946,7.19924037512827,45.3015618376894,0.282934478080588,1.26748045882047,1.87474969251705,0.916758755358663,-9768.42834370388,p0285
0.973882196096713,42.2228959302156,47.7167036861077,6.49880504531946,6.90867428225236,43.713507212571,-0.638408758575182,1.38176446220869,1.70884491227463,0.930839634045159,-8683.40110112462,p0286
0.975109730981101,42.2228959302156,47.2693941990785,6.49880504531946,6.87621613004543,43.5629736136307,-0.781412172662769,1.42080220065337,1.7253834024988,0.929494464554527,-8787.05553745051,p0287
0.969435228794255,42.2228959302156,51.7977348253018,6.49880504531946,7.19805042178662,45.3365209593498,-0.120511681480101,1.32295473672026,1.83360625604052,0.920372304454254,-9489.97986769548,p0288
0.970273196598833,42.2228959302156,49.6748729755947,6.49880504531946,7.04900604762838,44.43615012867,-0.26387682618088,1.34086921544881,1.75928952360483,0.926696178467219,-9002.68246705198,p0289
0.976228781042608,42.2228959302156,46.865054036041,6.49880504531946,6.84674355409738,43.4260348733541,-1.05609523070893,1.53559643660395,1.83063304784834,0.920630329065698,-9470.09732066803,p0290
0.965749859431791,42.2228959302156,51.7732957401929,6.49880504531946,7.19635213785422,45.1535154228302,0.351067781457489,1.31585059683936,1.95253922161005,0.909707533603886,-10311.7728229613,p0291
0.975961539130837,42.2228959302156,46.19053719243,6.49880504531946,6.79729325556754,43.1005902965986,-1.27292588629767,1.652671292489,1.95770090704764,0.909229512637183,-10348.6075818527,p0292
0.969629214805057,42.2228959302156,48.990902584439,6.49880504531946,7.00030916659,44.0998813544933,-0.346294379877187,1.38079128539311,1.77029816788096,0.925775920050998,-9073.59462204198,p0293
0.970427739763383,42.2228959302156,47.4926287231014,6.49880504531946,6.89243382035868,43.4560567131255,-0.575832116274094,1.44453926261073,1.77059138515885,0.925751330311873,-9075.48942828473,p0294
0.970905164423863,42.2228959302156,50.4867351179447,6.49880504531946,7.10637536939835,44.8269780935153,-0.480201887430515,1.3757123463317,1.81280686059533,0.922168561833065,-9351.56604892128,p0295
0.969939622976459,42.2228959302156,51.7226069209029,6.49880504531946,7.1928284687983,45.3272021187904,0.203571636485314,1.24262195590087,1.8255245889111,0.921072679850597,-9436.01119130933,p0296
