Pearson_r,Variance_obs,Variance_mod,SD_obs,SD_mod,Covariance,Bias,MAE,RMSE,NSE,lnlikelihood,par_id
0.973644455303778,42.2228959302156,49.7134008778413,6.49880504531946,7.05173912735223,44.6078344631825,-0.520919723909726,1.33836591387176,1.7297355984225,0.929138322359625,-8814.49871001842,p0149
0.760235120590254,42.2228959302156,60.3809339692958,6.49880504531946,7.77158164239595,38.3859108598003,-2.03672099681117,4.98494414769922,5.47542149964387,0.289952999711046,-58068.0647389383,p0150
0.970228427334322,42.2228959302156,50.9017711679782,6.49880504531946,7.13552525610368,44.9794821072683,-0.420187212106118,1.37243111228921,1.82818494055572,0.920842469393888,-9453.75046899341,p0151
0.742323895750577,42.2228959302156,23.6477692010241,6.49880504531946,4.86356348960435,23.4564636978981,-6.03314303045757,6.06635998023486,7.44019842217949,-0.311055325359335,-104379.834070756,p0152
0.973579473848316,42.2228959302156,49.7462633353353,6.49880504531946,7.05406947680591,44.6195976387878,-0.532349560707582,1.34397740636856,1.73590323542556,0.928632085119379,-8853.50772423575,p0153
0.764854599501865,42.2228959302156,74.5491997814378,6.49880504531946,8.63537085578866,42.9115680072118,1.40545432734887,4.43116096727478,5.73796667500723,0.2202272999486,-63440.9029995727,p0154
0.973530017095515,42.2228959302156,49.2942170615839,6.49880504531946,7.02194602853218,44.4141486471167,-0.479538210341985,1.32689126987028,1.70844156843138,0.930872278453655,-8680.88562795534,p0155
0.745591645918706,42.2228959302156,26.3958913212785,6.49880504531946,5.13839712888854,24.8910494423564,-5.68384493380989,5.80344730493672,7.15141815295244,-0.211257079166348,-96689.7020632363,p0156
0.974156105276825,42.2228959302156,49.1773769358303,6.49880504531946,7.01361917144775,44.3900102436928,-0.665628457776091,1.38681611227043,1.75023244812273,0.92744899289891,-8944.6730071896,p0157
0.76492008621741,42.2228959302156,74.3448478209076,6.49880504531946,8.62352722812959,42.85638275746,1.25100986202476,4.45445272759369,5.69385668164263,0.232170053786246,-62520.6327839298,p0158
0.960851217530025,42.2228959302156,53.0191697557089,6.49880504531946,7.28242401514796,45.4617986918229,0.742825114011577,1.41311527704123,2.20686597968363,0.884653637677189,-12242.3454966172,p0159
0.763149514339655,42.2228959302156,71.8725076251129,6.49880504531946,8.478927061804,42.0402257439888,-0.421803844828372,4.79441433711091,5.49480395927489,0.284917107515208,-58456.114401522,p0160
0.972235108824874,42.2228959302156,49.5233249128677,6.49880504531946,7.03824528312126,44.4580291063467,-0.359765818745588,1.31899876747687,1.72034707972767,0.929905469307008,-8755.38483257478,p0161
0.756014204384741,42.2228959302156,44.524580630468,6.49880504531946,6.67358842667752,32.7796175749352,-3.70103235617041,5.17941702836347,5.90642716980692,0.173768611942405,-67020.8601360231,p0162
0.970671943620019,42.2228959302156,50.1798124760848,6.49880504531946,7.08474164225431,44.6797775645178,-0.113259703642708,1.27980197662097,1.74813644711562,0.927622656608281,-8931.29104006167,p0163
0.761175383829954,42.2228959302156,64.6332603276131,6.49880504531946,8.04058287208922,39.7636987769775,-1.53544344151395,4.92854927684599,5.4485177127327,0.296913567581287,-57531.7057565776,p0164
0.970885922423121,42.2228959302156,50.0839429377498,6.49880504531946,7.07797063615924,44.6469163292631,-0.140248520909806,1.28062307534137,1.74145796878843,0.928174612606653,-8888.75908532555,p0165
0.765006181348891,42.2228959302156,74.0225249119353,6.49880504531946,8.60481322362509,42.7681928906809,0.853307696168371,4.53067157591125,5.60688586339416,0.25544734929865,-60726.959226558,p0166
0.968879663434013,42.2228959302156,50.638284202887,6.49880504531946,7.11703319560964,44.8005493718342,0.0364500874331924,1.28941956428854,1.80593742923395,0.922757311490465,-9306.19889310942,p0167
0.763145243160415,42.2228959302156,71.6275805582881,6.49880504531946,8.46446749245763,41.9682974023041,-0.459640048839868,4.79735087996325,5.4886383246114,0.286520974113602,-58332.5255977643,p0168
0.965686240611058,42.2228959302156,52.203943921203,6.49880504531946,7.22621964038914,45.3379322484795,0.482780721698862,1.31306903778412,1.99600916323139,0.905642365547632,-10625.0216041563,p0169
0.762090119434234,42.2228959302156,66.5209938415296,6.49880504531946,8.15715782401254,40.388684123809,-1.25561976059029,4.88779900799092,5.43535670469861,0.30030610510137,-57270.2877220417,p0170
0.973682977131076,42.2228959302156,48.3316262084056,6.49880504531946,6.95304763241604,43.9852727906649,-0.577074671165328,1.36218806666833,1.70792029480071,0.930914456028473,-8677.6355596377,p0171
0.763180748179047,42.2228959302156,72.0225328520012,6.49880504531946,8.4877718195264,42.085802229981,-0.394412898524578,4.79132900815624,5.49812566760505,0.284052285121812,-58522.7548348159,p0172
0.971876525769549,42.2228959302156,49.8530543542389,6.49880504531946,7.06163695387548,44.5893341038022,-0.730639226673296,1.45484283191937,1.85232711916761,0.918738028720849,-9615.91190163393,p0173
0.765014287399964,42.2228959302156,73.8506747258753,6.49880504531946,8.59481898193718,42.7189715195655,0.749919047095959,4.54902159930781,5.58551754040368,0.261111643177671,-60290.486950534,p0174
0.964551912260302,42.2228959302156,52.3140263960232,6.49880504531946,7.23383459403194,45.33239751312,0.484163415495038,1.33663953937882,2.02646034081664,0.902741358155778,-10848.5639072445,p0175
0.760265136757357,42.2228959302156,61.8730197557339,6.49880504531946,7.8670182352349,38.8588317937967,-1.87990271912775,4.97052582459817,5.4692125879088,0.291562417197108,-57944.0482016226,p0176
0.968987722296916,42.2228959302156,50.9739659645262,6.49880504531946,7.14058367795366,44.9538088973463,0.103860086922865,1.27493841439783,1.81659874978074,0.921842617731405,-9376.6822535086,p0177
0.763703919681572,42.2228959302156,74.8637033238753,6.49880504531946,8.6535668685467,42.9372950502997,2.8828739814823,4.25699932991007,6.28672979748607,0.0639445571918787,-75483.5487187406,p0178
0.97128564834335,42.2228959302156,50.5716036082391,6.49880504531946,7.11234579018056,44.8822212899626,-0.0788965635474683,1.25361434628298,1.7424929343527,0.928089214172156,-8895.33961413816,p0179
0.76427496241168,42.2228959302156,74.5989014618325,6.49880504531946,8.63824896133639,42.8933391935106,2.32082316866444,4.28763773366445,6.03500946024417,0.13740309889136,-69823.0696592539,p0180
0.974351068971002,42.2228959302156,48.6808541822622,6.49880504531946,6.97812260265041,44.1741874130828,-0.802726738935531,1.44342855593276,1.78878324671111,0.924217763059106,-9193.6611904757,p0181
0.7496550672007,42.2228959302156,30.8491376256512,6.49880504531946,5.55496100439778,27.0555896457787,-5.1707472471484,5.55918443590521,6.75999122471341,-0.0822914997050248,-86752.0291249162,p0182
0.967824354588921,42.2228959302156,51.7970351602448,6.49880504531946,7.19800180729235,45.2608812738462,0.305404705850761,1.27873243003293,1.89510964778395,0.914940922501867,-9908.50469944804,p0183
0.764502989374584,42.2228959302156,74.4514909749419,6.49880504531946,8.6297099739004,42.863723626237,2.01553410638406,4.32361943070926,5.91686719359839,0.170845186826054,-67246.1298768897,p0184
0.973306213169086,42.2228959302156,49.5852508810845,6.49880504531946,7.04264436162041,44.5348261814788,-0.51133906180243,1.3372883884473,1.73203986226288,0.928949400121066,-8829.05645035046,p0185
0.765007094631209,42.2228959302156,73.8303439214812,6.49880504531946,8.59363584033346,42.7126893368929,0.720788654158401,4.55519094697979,5.58098534865256,0.262310251922234,-60198.1260141181,p0186
0.974361817543531,42.2228959302156,48.0071754797086,6.49880504531946,6.92967039151059,43.8679502930746,-0.651469741423915,1.37661770243873,1.70838627007068,0.930876753394894,-8680.54080337002,p0187
0.764839249437178,42.2228959302156,74.5469175016487,6.49880504531946,8.63523867138376,42.9100499558407,1.45993542083065,4.42077012131235,5.75161933312514,0.216512173682874,-63727.1786857485,p0188
0.972794205322021,42.2228959302156,48.5882537823578,6.49880504531946,6.97148257408644,44.0616370741462,-0.984162375450937,1.54703292853176,1.91218491405365,0.913401223081013,-10027.1489867973,p0189
0.760093698351692,42.2228959302156,60.1000448917213,6.49880504531946,7.75348406652455,38.2893980288695,-2.07306275995489,4.99072202313591,5.48103402387813,0.288496600977786,-58180.2901431072,p0190
0.974229801334073,42.2228959302156,49.0635515543826,6.49880504531946,7.00549764878052,44.3419624515159,-0.580474331535077,1.34872038467418,1.71448914582084,0.930382012735561,-8718.66392802293,p0191
0.760383378793568,42.2228959302156,62.3019271258078,6.49880504531946,7.89423845755015,38.99934955039,-1.83150606985204,4.96501032506412,5.46630939841025,0.292314328971333,-57886.1082976426,p0192
0.972184643664616,42.2228959302156,50.3802649666733,6.49880504531946,7.09887819036372,44.8386975396684,-0.200263613773776,1.25900741425656,1.7221705294639,0.929756799783325,-8766.84082810807,p0193
0.762801046897578,42.2228959302156,70.490300654911,6.49880504531946,8.39700055725679,41.6150068344397,-0.666442057441409,4.82388801023472,5.47058753080269,0.291206174450076,-57971.4991224143,p0194
0.969752952794457,42.2228959302156,51.883818771883,6.49880504531946,7.20402924843243,45.3890492609979,0.234649023027291,1.24721204108432,1.83947719314769,0.919861575821257,-9529.33497419875,p0195
0.764892904813239,42.2228959302156,74.4139397350275,6.49880504531946,8.62753340781079,42.8747686796646,1.34028646929935,4.43899436749773,5.71696301594657,0.225925522026741,-63001.8163256012,p0196
0.968742848743125,42.2228959302156,51.644709141934,6.49880504531946,7.18740998238451,45.2371708242037,0.242123287757507,1.26518832164441,1.85792548564704,0.918246083453822,-9653.81962234271,p0197
0.763312445684857,42.2228959302156,72.7466670870798,6.49880504531946,8.53033429255474,42.3041430806315,-0.258025858129173,4.77548639664,5.51614486752258,0.279351794112236,-58884.9595602767,p0198
0.966924973750451,42.2228959302156,51.3580156341221,6.49880504531946,7.16743260724346,45.0267813437777,0.236489085920105,1.302200707905,1.89295429541807,0.91513429181968,-9893.60428148567,p0199
0.762994607100452,42.2228959302156,69.1648241695356,6.49880504531946,8.31767868034309,41.2323526243311,-0.816291840467853,4.82636208332722,5.43960910543243,0.299210853068735,-57354.6843225208,p0200
0.971730594037625,42.2228959302156,49.9332880589701,6.49880504531946,7.06731718270321,44.6185001255523,-0.208891860619188,1.27527675437866,1.72128427272027,0.929829077749405,-8761.27132041036,p0201
0.763940401221249,42.2228959302156,74.7733178033553,6.49880504531946,8.64834141659235,42.924654926313,2.67408857530043,4.26316099021278,6.18850980361971,0.0929647825958182,-73247.3434470296,p0202
0.969983863550647,42.2228959302156,51.3989376685537,6.49880504531946,7.17028754154233,45.187216442678,0.138738470912329,1.24936837126389,1.80738736211266,0.922633230034161,-9315.76021121939,p0203
0.763359879365331,42.2228959302156,72.9860807331889,6.49880504531946,8.54435968341688,42.3763318181593,-0.210548218476286,4.76997406537768,5.52273877522643,0.277627862622218,-59017.8001785829,p0204
0.97002315786333,42.2228959302156,51.8137020944457,6.49880504531946,7.1991597787186,45.3710074580185,-0.130177150378822,1.31322855399516,1.81976075325995,0.921570296727671,-9397.66643456408,p0205
0.764758786956461,42.2228959302156,74.7132554795501,6.49880504531946,8.64486729072231,42.9533770436706,1.59370458460261,4.40206099501643,5.79390124401581,0.204950515926479,-64618.0828625665,p0206
0.973501917334514,42.2228959302156,47.8519496858499,6.49880504531946,6.91845816651734,43.7583198415957,-1.09404622206655,1.58775868373553,1.93781915278291,0.911063820087124,-10207.2617469255,p0207
0.741624371137527,42.2228959302156,21.4183827613191,6.49880504531946,4.62863396905785,22.3023865698397,-6.27558846330869,6.28232453160848,7.64326606318715,-0.383598041432826,-109969.742551817,p0208
0.962662855101858,42.2228959302156,52.6004387121637,6.49880504531946,7.25360970418079,45.3672971704114,0.618366409914229,1.37008104330358,2.1145016714268,0.894106805799005,-11513.9147523988,p0209
0.75728669611952,42.2228959302156,52.1950110501877,6.49880504531946,7.22560135712578,35.5507553478214,-2.94892952307445,5.09986575886047,5.65796620852588,0.241819375209841,-61777.087096895,p0210
0.976924370257243,42.2228959302156,46.4106776830362,6.49880504531946,6.8134716864299,43.24579716393,-1.01950169623795,1.50678431853376,1.78363757361856,0.924653131341774,-9160.11311029066,p0211
0.763529630977458,42.2228959302156,74.3563853612444,6.49880504531946,8.62419634264349,42.7817986057312,0.0684544733936607,4.74111779299323,5.56959335094809,0.265318746819394,-59966.3010694354,p0212
0.97043290539094,42.2228959302156,51.72555876747,6.49880504531946,7.19303371583015,45.3515482517047,0.0961953477548698,1.24751443722192,1.80405425062718,0.922918320321157,-9293.792070248,p0213
0.764464398455785,42.2228959302156,74.4883545113274,6.49880504531946,8.63184614508324,42.8721697476371,2.07895415059333,4.31542311964978,5.94045127128723,0.164222147034577,-67756.4800306291,p0214
0.970083592014055,42.2228959302156,47.7099181064971,6.49880504531946,6.90818303890916,43.5399075908055,-0.534772043613754,1.43608730427806,1.77171667987083,0.925656923226666,-9082.76413475888,p0215
0.763375003650253,42.2228959302156,73.8426577302543,6.49880504531946,8.59435245609625,42.6251188732083,-0.0661222885769969,4.75980713342484,5.55154825891841,0.270071666281782,-59600.0563759546,p0216
0.969412139064276,42.2228959302156,47.6991657389607,6.49880504531946,6.90740454764844,43.5048678460715,-0.523958674380219,1.44685302307337,1.78517748963277,0.924522972683857,-9170.14271801914,p0217
0.764186944754281,42.2228959302156,74.6557003200621,6.49880504531946,8.64153687383525,42.9047236786478,2.43065680762895,4.27763953200696,6.0808914979183,0.124237203659132,-70837.5912184526,p0218
0.975099544846917,42.2228959302156,48.1983534597303,6.49880504531946,6.9434546233761,43.9884909232057,-0.830982937409174,1.4431591876095,1.77053669428219,0.925755917098136,-9075.1359852815,p0219
0.764360385291582,42.2228959302156,74.5574895220149,6.49880504531946,8.63585096150724,42.8862247439192,2.23350157025383,4.29630493719067,5.99970542849552,0.147465742562705,-69047.6746886084,p0220
0.972852356409205,42.2228959302156,49.8853922958565,6.49880504531946,7.06392690166705,44.6485787997164,-0.390257747217732,1.30162416009657,1.72146209249665,0.929814578782071,-8762.38856421993,p0221
0.759180209655656,42.2228959302156,57.2416342963435,6.49880504531946,7.56685676048303,37.3228585730124,-2.39227670208315,5.02972443157906,5.52646368845975,0.276653099532953,-59092.9122884492,p0222
0.964876255047215,42.2228959302156,50.535327638944,6.49880504531946,7.10979442237668,44.5700550114288,-0.0154542078131824,1.39967519091455,1.9021967245375,0.914303547894454,-9957.6187375822,p0223
0.756841690746013,42.2228959302156,47.9923163710782,6.49880504531946,6.92859787794354,34.0694334463601,-3.35225860899351,5.13243224932132,5.77182667707067,0.210997198174073,-64152.1449682111,p0224
0.975257768994777,42.2228959302156,46.3471319031196,6.49880504531946,6.80880556539041,43.142455417949,-0.869499456084828,1.46099282583421,1.74388827095345,0.927974000016595,-8904.21764656051,p0225
0.764947460279107,42.2228959302156,74.2700627710938,6.49880504531946,8.61918884291375,42.8363551868975,1.07344490045489,4.48971386513254,5.65442590205469,0.242767896956429,-61703.9970605314,p0226
0.970592550513413,42.2228959302156,51.6830985129424,6.49880504531946,7.19008081640305,45.3403881213754,-0.0898337908843226,1.28673137204235,1.79813467526541,0.923423340840105,-9254.8768126622,p0227
0.75693183465828,42.2228959302156,47.3710021986481,6.49880504531946,6.88360255332217,33.8522130794681,-3.40712371959621,5.13576419336569,5.78774256602371,0.206639827217754,-64487.9099654739,p0228
0.964751529222438,42.2228959302156,51.2007978494514,6.49880504531946,7.15645368248382,44.8567545255369,0.228171923283844,1.34805349011696,1.93965129731307,0.910895568096836,-10220.2267043791,p0229
0.760038738708632,42.2228959302156,59.811837332314,6.49880504531946,7.7348709509486,38.1947180751317,-2.10593229351381,4.99470082881836,5.48454628361642,0.287584442648222,-58250.5781314606,p0230
0.968315656670469,42.2228959302156,51.0375986461175,6.49880504531946,7.1450392148566,44.9506606036189,0.135792452794476,1.28435838311517,1.83782832694768,0.920005180011487,-9518.2692969767,p0231
0.742645028478144,42.2228959302156,22.4664572276711,6.49880504531946,4.74052888486598,22.8729711977273,-6.14747411524193,6.16363599777092,7.53225389641119,-0.343698661829608,-106895.2246332,p0232
0.968132610219174,42.2228959302156,48.5860809370838,6.49880504531946,6.97132669153108,43.849514783937,-0.371894890796226,1.42158251699309,1.80229107228152,0.923068917049312,-9282.18757053394,p0233
0.740532375673593,42.2228959302156,20.4333295021085,6.49880504531946,4.52094339809083,21.7514206855164,-6.40095201275463,6.404554790176,7.75406801175221,-0.424003953453407,-113083.292230051,p0234
0.972948152796554,42.2228959302156,49.7482071391397,6.49880504531946,7.05420729211328,44.5915350704502,-0.452833362228527,1.32162710084492,1.73005519634552,0.929112134152309,-8816.51668908094,p0235
0.765012784334315,42.2228959302156,73.9747122136422,6.49880504531946,8.60203376023489,42.7547472491854,0.84076244120502,4.53191654139876,5.60312369380046,0.256446190239615,-60649.9917548483,p0236
0.963410974240426,42.2228959302156,51.4916518059739,6.49880504531946,7.17675156138987,44.9214751531156,0.308045484001903,1.36477896776178,1.99160474245579,0.906058327767758,-10592.9688927617,p0237
0.751168869958893,42.2228959302156,34.1790759078434,6.49880504531946,5.84708838691937,28.5359114234155,-4.81702639314594,5.44989153053431,6.52180130512213,-0.00736558510318996,-80978.4790270714,p0238
0.966853302896513,42.2228959302156,48.8481357486933,6.49880504531946,6.9901017494152,43.9095099812472,-0.309456548401448,1.43076035521101,1.82969261674277,0.92071185554643,-9463.81515216451,p0239
0.752550994243573,42.2228959302156,37.6333910951025,6.49880504531946,6.13544655577607,29.9982982844724,-4.45563519147957,5.35696090342403,6.30177557644863,0.0594587476529421,-75829.2107802593,p0240
0.972402020421004,42.2228959302156,50.0257852708858,6.49880504531946,7.0738599591379,44.6906651256336,-0.257460180057043,1.26999844475517,1.71278623714382,0.930520239563911,-8708.01261301953,p0241
0.764432463236624,42.2228959302156,74.5064603398945,6.49880504531946,8.63289514953215,42.8755886973738,2.11842440579922,4.31040946027884,5.95532541835023,0.160031540776716,-68079.3946763652,p0242
0.965519240499666,42.2228959302156,50.4469379466266,6.49880504531946,7.10357394648291,44.5607350636446,-0.0414452429826069,1.39213819606796,1.88416598465178,0.915920464963221,-9833.0243065339,p0243
0.762614609514511,42.2228959302156,69.9558589601492,6.49880504531946,8.36510790135431,41.4468162799558,-0.761556462185215,4.8367209992574,5.46489620903721,0.292680193587168,-57857.9159465745,p0244
0.973683819935557,42.2228959302156,47.5207581846249,6.49880504531946,6.89447468182758,43.6147755852702,-1.15263071466883,1.61318052441446,1.96027051926466,0.908991071691313,-10366.9810745711,p0245
0.753092867384445,42.2228959302156,40.6355787381857,6.49880504531946,6.37547761539785,31.1943375653067,-4.16502254988376,5.29749129871956,6.14957009707413,0.104343471813702,-72370.5382375587,p0246
0.968648395298659,42.2228959302156,51.1332472915877,6.49880504531946,7.15173127568413,45.0082221915131,0.146071699539267,1.27628128052912,1.83331278841976,0.92039779114776,-9488.01594503183,p0247
0.76499095402964,42.2228959302156,74.1163450881092,6.49880504531946,8.61026460109381,42.7944358425499,0.921808880924103,4.51827927312329,5.62139670777429,0.251588498372943,-61024.3098729676,p0248
0.970150973899939,42.2228959302156,50.7486104395563,6.49880504531946,7.12478196008331,44.9081753784637,0.0157956636603158,1.26407628212956,1.7763460011594,0.925267913384006,-9112.73998259592,p0249
0.764812251504224,42.2228959302156,74.6364299370692,6.49880504531946,8.64042151042746,42.9342888289611,1.48299377859598,4.41973588011767,5.76107791621645,0.213933151066377,-63925.9098772054,p0250
0.975658926335621,42.2228959302156,46.3710974841055,6.49880504531946,6.81056571629621,43.1713587913467,-1.2483692914184,1.64170629130161,1.95184572120448,0.909771662140826,-10306.8312840733,p0251
0.749913209025445,42.2228959302156,31.4186831814665,6.49880504531946,5.60600511940866,27.3136035379715,-5.11095689015933,5.53807866859856,6.7183519086757,-0.0689994462579218,-85727.7862192687,p0252
0.964764055076251,42.2228959302156,52.5153233328317,6.49880504531946,7.24773861529106,45.4295196228271,0.570275946038955,1.33518075889834,2.05046206305402,0.900423820313685,-11027.1459226404,p0253
0.74564599009782,42.2228959302156,26.0282079753269,6.49880504531946,5.10248380158614,24.7188822775541,-5.7182479880513,5.82333763497625,7.17716513696649,-0.219994466708863,-97362.9770571963,p0254
0.974946310973394,42.2228959302156,47.0822142755683,6.49880504531946,6.86258821782001,43.4693502291491,-1.1537914281974,1.60095343961504,1.92292600150591,0.912425608764997,-10102.3266894602,p0255
0.762618189098325,42.2228959302156,70.0489097738536,6.49880504531946,8.3706694185928,41.4745667468095,-0.749583257249948,4.83599617717837,5.46667607143496,0.292219384492442,-57893.4244139463,p0256
0.966173582035703,42.2228959302156,51.2130765932235,6.49880504531946,7.15731174522038,44.9282600802222,0.212404593745993,1.32120817148303,1.90382984387766,0.914156336400285,-9968.96238204863,p0257
0.763141622969974,42.2228959302156,71.3751340528898,6.49880504531946,8.4495381082692,41.8940761899566,-0.495608471861926,4.79986239652541,5.48229015654713,0.288170441690021,-58205.4229292439,p0258
0.9695419474241,42.2228959302156,51.1564387886617,6.49880504531946,7.15335292658265,45.059956070033,0.118770746132566,1.26136919814324,1.80928965866391,0.922470285449901,-9328.31619702743,p0259
0.764991194570872,42.2228959302156,73.6258100367789,6.49880504531946,8.58172401208079,42.6525978172259,0.64226220283793,4.56708362912414,5.5638126379073,0.266843015199623,-59848.8458484671,p0260
0.976744577274839,42.2228959302156,46.2108203617264,6.49880504531946,6.79878550404673,43.1446406785815,-0.979642582632779,1.48869850776756,1.76185542099415,0.926482197487902,-9019.17115338487,p0261
0.763377935785847,42.2228959302156,73.0626746049196,6.49880504531946,8.54884186669186,42.3995644006993,-0.195993038677478,4.7683965123262,5.52493031675031,0.277054443271798,-59061.9860302248,p0262
0.975728083899079,42.2228959302156,46.3207022881707,6.49880504531946,6.80686391588431,43.1509519718802,-1.27510247580167,1.65645985638616,1.96661653568292,0.908400868457397,-10412.4602383163,p0263
0.750975152774891,42.2228959302156,33.7408665318537,6.49880504531946,5.80948475668824,28.3450803410731,-4.86264283471314,5.46205407894483,6.5512515688157,-0.0164839756336195,-81681.1128863831,p0264
0.973978180633109,42.2228959302156,48.8684877533297,6.49880504531946,6.99155776985599,44.2422989645845,-0.794738866347167,1.44637972937573,1.79955428372113,0.923302380172801,-9264.19765280486,p0265
0.759429035269878,42.2228959302156,59.0920664202572,6.49880504531946,7.68818967405331,37.9337514760647,-2.21205298661409,5.01563223223596,5.50823363828475,0.281417412389774,-58725.7896566223,p0266
0.976465281876186,42.2228959302156,46.4386755809896,6.49880504531946,6.81552653816962,43.2385107879121,-1.1394800793984,1.57630009899345,1.86627028769331,0.917510044965097,-9710.53638197359,p0267
0.764346396217368,42.2228959302156,74.5642660743718,6.49880504531946,8.63624341011882,42.8873887451331,2.24920670546109,4.29452603579287,6.00594000288151,0.145693005571441,-69184.2761019346,p0268
0.974010321413697,42.2228959302156,47.6461286601249,6.49880504531946,6.90356328075219,43.686914942206,-1.08977683693891,1.57863549349565,1.91906442316487,0.912776985587537,-10075.2507211663,p0269
0.747055975640751,42.2228959302156,28.4377885287175,6.49880504531946,5.33343996298921,25.8866029530029,-5.4522404231531,5.68215810940433,6.97240304233712,-0.151375411699377,-92075.4132834424,p0270
0.974551280907789,42.2228959302156,48.8603448312385,6.49880504531946,6.99097524638683,44.2646433019793,-0.659668572423661,1.37593848686601,1.72890623890916,0.929206258427198,-8809.26377506077,p0271
0.7531188606558,42.2228959302156,41.6583143588086,6.49880504531946,6.45520958012909,31.5855452822078,-4.07041561255549,5.2815077410155,6.10560422755555,0.117104543346423,-71387.2110911652,p0272
0.969847223362425,42.2228959302156,51.1813792540137,6.49880504531946,7.15509646283525,45.0851301581108,-0.368142377274299,1.36754600685613,1.83563168363179,0.920196291521028,-9503.54285846108,p0273
0.764981607387132,42.2228959302156,74.1621996397175,6.49880504531946,8.61292770309789,42.8071488757614,0.966956253751612,4.50963971493845,5.63079054974341,0.249085087212356,-61217.2146887174,p0274
0.973109810953063,42.2228959302156,48.108568146184,6.49880504531946,6.93698437275732,43.8578234712704,-0.576108519129341,1.37764565488115,1.71689200582689,0.930186736491402,-8733.71128759895,p0275
0.758435951460562,42.2228959302156,55.2149590972986,6.49880504531946,7.43169500376447,36.6202493480685,-2.61534890204326,5.05744843992869,5.57112252699544,0.264915266302589,-59997.3919808999,p0276
0.97567241400233,42.2228959302156,47.3965201149139,6.49880504531946,6.88545634083138,43.6466848437057,-0.991967842289837,1.51221542288856,1.81935333507686,0.921605411354872,-9394.96061428299,p0277
0.761948047920078,42.2228959302156,66.2646628081145,6.49880504531946,8.14142631763672,40.3032775503563,-1.29637024872556,4.894043117559,5.43705613906996,0.299868500060806,-57304.008159599,p0278
0.975063893931315,42.2228959302156,47.1286646398203,6.49880504531946,6.86597262893094,43.4960331223941,-0.772722658512205,1.41612906829408,1.71947510369472,0.929976507601172,-8749.91085000942,p0279
0.764574934387716,42.2228959302156,74.9286401427802,6.49880504531946,8.65731910946448,43.0049047338394,1.88394434414688,4.36179570282228,5.88990431986464,0.178384804431795,-66665.1511835142,p0280
0.976860450097034,42.2228959302156,45.9831525989516,6.49880504531946,6.78201696956281,43.0433343700216,-1.23625380848228,1.62537690220826,1.90989614066076,0.913608406345703,-10011.1841104994,p0281
0.759338014750786,42.2228959302156,58.1013088328092,6.49880504531946,7.62346583660932,37.609893947336,-2.30522705254243,5.02187467177715,5.51529587892855,0.279573606642218,-58867.8673998274,p0282
0.968586701305353,42.2228959302156,52.1022714807492,6.49880504531946,7.21917931537893,45.429801480604,0.356381696819739,1.26648036022964,1.89540823138049,0.91491411746076,-9910.5702097395,p0283
0.744354540694134,42.2228959302156,24.5795804690492,6.49880504531946,4.95845907981075,23.9795530095859,-5.89799707818017,5.95331001375464,7.32323288680039,-0.270157783657281,-101228.400989821,p0284
0.975591663049239,42.2228959302156,47.7296774816101,6.49880504531946,6.9096134254527,43.796190755113,-0.807419270957404,1.42059088816696,1.73554538422741,0.928661506645793,-8851.2405959984,p0285
0.757818325434219,42.2228959302156,53.7294781550013,6.49880504531946,7.33104375884281,36.0948650789904,-2.78378676732183,5.08029083112424,5.61356506091736,0.253672397430196,-60863.7313111998,p0286
0.975275692858245,42.2228959302156,47.8753911127429,6.49880504531946,6.92015254548714,43.8487862200921,-0.741452376916377,1.39458536463707,1.71769212317264,0.930121651653507,-8738.7265159641,p0287
0.763142869185005,42.2228959302156,71.9723959969091,6.49880504531946,8.48481702014636,42.0690630208772,-0.407695412079947,4.79364778006082,5.49757959782315,0.284194492856354,-58511.7967639796,p0288
0.972349652887092,42.2228959302156,49.3268388152312,6.49880504531946,7.02426912363003,44.3749742330166,-0.394194904525478,1.3285857661185,1.71906250676569,0.930010108566411,-8747.32166765278,p0289
0.764903832552233,42.2228959302156,74.3802648610963,6.49880504531946,8.6255810587136,42.8656788233768,1.30699630484757,4.44437577940693,5.70789299877315,0.228379726978213,-62812.7031821314,p0290
0.97143484114392,42.2228959302156,51.1726230889025,6.49880504531946,7.15448438587712,45.1550704031885,-0.0438597735816463,1.24421798174033,1.75707196565189,0.926880858726925,-8988.45159997269,p0291
0.740833786493787,42.2228959302156,20.6299020752034,6.49880504531946,4.54263752153905,21.8646924160392,-6.37433852006955,6.37846466912343,7.73017494897646,-0.415241740892074,-112408.104299951,p0292
0.96518842825711,42.2228959302156,50.1708542114297,6.49880504531946,7.08410921837358,44.4234069388264,-0.0817267917933366,1.40761440937795,1.88510358667353,0.915836764527883,-9839.47399299024,p0293
0.762452349943973,42.2228959302156,67.393475384018,6.49880504531946,8.21047772117334,40.6720106085953,-1.13016515544027,4.87260132269035,5.43595652812036,0.300151665947953,-57282.1883066933,p0294
0.967092418495715,42.2228959302156,48.4455680020757,6.49880504531946,6.9612387114508,43.7390164739974,-0.38526738153395,1.45055014572734,1.82725530224176,0.920922952677406,-9447.54868591342,p0295
0.740871389106542,42.2228959302156,18.7184865427097,6.49880504531946,4.32707941926194,20.8282219879193,-6.5787175168102,6.57996455538034,7.90977007649857,-0.48176626175704,-117534.270006304,p0296
